Success,"In your eyes, being what you set out to be, or doing what you set out to do."
Success,"attainment of wealt, position, or honor, performance, achievement."
Success,have to fail firstleads to winning
Success,"is an accomplishment of goals, can correlate with money or position, "
Success,"Something you obtain through hard work, completing a goal"
Success,"The fufillment of a task. Self completion. ""The American Dream.""  the defination somone who is determined to progress in life."
Success,"dark, cold, alone, empty "
Success,"feeling accomplished, getting something done, acheiving a goal, going somewhere in life"
Success,"achieve, future, wealthy, happy"
Success,"accomplishment of goal or task, varies by person and profession, to finish correctly"
Success,"winning, happiness, achieving, money, attaining goals"
Success,"is met with goals, is met with motivation, is a positive and encouraging aspect"
Success,"winner, money, perfect, honor"
Success,"school helps you become successful, hardworking"
Success,"something that is accomplished, something that is worked for, you earn it, it gives a person pride in who they are"
Thirst,"water, drinking,hot"
Thirst,"Thirst is to liquid, fluid, different colors, smells, makes people hydrated. "
Thirst,"Thirst: hydration, water, famished, parched, dry mouth, craving liquid, essential for life, need to drink for survival"
Thirst,
Thirst,"water, hungry, soda, tea, quinch, hot day"
Thirst,"dehydrated, parched"
Thirst,"hunger, parched, dehydration, dryness"
Thirst,"thirst: the need for something to drink, dehydration, water, or any other beverage, mouth getting dry and when you finally drink it helps the feeling of being thirsty"
Thirst,"water or any type of liquid, dry mouth, sports, dehydration"
Thirst,"water, dry, tongue, fatigue"
Thirst,water tired dry 
Thirst,"want something, drink"
Thirst,"needing something to drink, being thirsty, being dehydrated, having a dry mouth"
Thirst,"having a dry mouth, having an itchy throat, aquire after a workout, desire for something"
Thirst,"desire for liquid, feeling, healthy, quenchable, extinguished by water"
Thirst,
Thirst,"need water or gatorade, dry, help, frustrating, uncomfortable, bad taste, helpless"
Thirst,"not a good feeling, needing water, hot and tired, after a long run, need to have something to drink"
Thirst, Dry
Thirst,"wanting something to drink, water, soda, having a dry mouth, "
Thirst,"anyone can have it, quench it with a beverage, water, soda, milk, dry, empty,want, need"
Thirst,"fixed by drinking, can be a sign of dehydration, without fixing can result in dehydration"
Thirst,"The need or craving for something, typically applied to a need for liquid nourishment caused by a dryness in the mouth or throat.  no physical properties. occurs in any organism that requires water or other liquids to maintain life."
Thirst,"parched; in need of something to drink, water, mouth is dry"
Thirst,"to want drink, can be quenched, triggered by dehydration, water is the cure, experience this on hot days, to have a desire for something"
Thirst,"need liquid, feels bad, hurts throat, uncomfortable"
Thirst,what happens when i don't get enough to drink.
Thirst,"quench, hydration, water"
Thirst,to have a want for something.
Thirst,waterdry mouth
Thirst,"parched, drink, quench your thirst, dehydrated "
Thirst,"water, bad feeling, uncomfortable "
Thirst,"need to be hydrated, need a beverage"
Thirst,"Need water, comes from eating salty foods, have it in the desert, a want for something, can quench it with liquids."
Thirst,"Dry mouth, cotton mouth, lack of water, dehydration."
Thirst,"water, camel, desert, oasis, soda, hot, nauseous, sick"
Thirst,"parched, dehydrated, hot, water, need"
Thirst,"dry mouth, exhausting, unquenchable, quenchable, liquid, water, soda, something we all experience, able to be conquered, daily occurrence. "
Thirst,"needing a drink, dehydration, "
Thirst,"water, drought, waterfalls, dusty, rain, monsoons"
Thirst,"water, parched, dry throat, needing liquid"
Thirst,"in need of liquid, to desire something to drink"
Thirst,"dry throat, parched, need something to drink"
Thirst,"is a feeling, which the feeling of wanting or needing a drink, is a statement of not having enough to drink, is a expectation, is a strong desire for knowledge etc"
Thirst,"desire for water, need, essential to quench in order to maintain life, water brings great relief, a way our body communicates its needs"
Thirst,"pepsi, water, gatorade, mouth"
Thirst,"water, electorlites, dry, craving, reaction to lack of fluids, dehydration"
Thirst,"water, parched, dehydrated, dry mouth"
Thirst,wanting to drink something
Thirst,"dry mouth, craving, drinks, water"
Thirst,"water, drinks, thirst for life"
Thirst,"being thirsty, needing to drink something, feeling parched, having a dry throat/mouth, being dehydrated"
Thirst,"you need to drink something, a feeling, "
Thirst,"A crave we get when we need water in our system. dry tongue. water, soda, juice, milk, and other beverages are used to satisfy our thirst. "
Thirst,"needing water, recently exercised, hot day, dry mouth, sweating, can die of it, body can't do aerobic respiration well to get the energy it needs"
Thirst,"Needing of replenishment or water, a degree of dehydration."
Thirst,"dryness in the mouth, throat, need of liquid."
Thirst,need for waterlack of waterdryhot
Thirst,"is a desire, is a feeling, is a sensation, is curable"
Thirst,no being hydrated
Thirst,Used to describe somone who is parched. Desire for water. 
Thirst,"pumpkins, farm, corn, beans, ranches"
Thirst,"dry throat, longing for a drink of anything cold, dehydration"
Thirst,"gatorade, water, waterboy, dehydrated, H2O"
Thirst,"in deprivation of fluids, physical state, "
Thirst,"water, dehydration, parched, "
Thirst,"is part of all living life, is not a happy feeling, is a desperate feeling"
Thirst,"water, drink, pop, want, hunger, relief"
Thirst,"gatorade quenches thirst, need a drink, water, soda"
Thirst,"dry throat, wants a drink, hot, dehydrated, sweating, scratchy throat, can't speak well "
Toast,"bread, bead with better, french toast"
Toast,"toast is to wedding, love creations "
Toast,"Toast: to give your best of wishes to someone with a drink, to cook bread with dry heat, to cook marshmallows over an open flame, to get hot and burn up"
Toast,"edible, slice of crispy bread, can put many different toppings on it like butter and jelly, breakfast, made in a toaster"
Toast,"bread, butter, cinnamon, cereal, toaster, butter knife, peanut butter, jelly, jam, "
Toast,bread that has been slightly burned that is edible
Toast,"bread, toast and jelly, toast with drinks, "
Toast,bread that has been lightly heated in a toaster to where it is a light brown and tastes good with butter and a little bit of strawberry jam.
Toast,"butter, peanut butter, jelly, can be burned, goes in toaster, breakfast food "
Toast,"bread, toaster, jelly, butter, peanut butter, white or wheat, burnt, dry"
Toast,warm butter 
Toast,"crunchy bread, eaten with jelly and butter, sandwich"
Toast,"breakfast food, bread, made in the toaster, put jelly and butter on it, made with eggs and bacon, "
Toast,"to slightly burn something, heat up, temporarily heat up, makes bread golden, crisps, put into a toaster, to make crunchy"
Toast,"is cooked bread, crunches, brown, tasty, food, "
Toast,
Toast,"bread, crunchy, black, toaster, eated, good with eggs, toased sandwich, warm, texture, put butter on it"
Toast,"butter and jam, put it in the toaster, used for sandwiches, eaten at breakfast, eaten at lunch, eaten at dinner, a simple meal, tastes good with cinnamon and sugar"
Toast, calibration
Toast,"Bread, put butter on it, put jelly on it, made with a toaster, it tastes really good, its a breakfast food, crunchy "
Toast,"food, french, jelly, butter, eggs, ham, orange juice, tasty, everyone can eat it. breakfast"
Toast,"toasted bread, eaten for breakfast, sometimes plain or for a sandwich, comes from a toaster"
Toast,"A piece of bread that has been heated/seared to produce a crisper, harder, piece of food.  Tastes dry, sounds crisp or crackly, smells like warm bread/wheat, feels rough/dry.  Is eaten as a common breakfast food, but can be eaten at any time.  More prevalent in Western cultures, but can be found in many countries.  "
Toast,"breakfast, butter and jelly, put in a toaster, crispy, bread"
Toast,"breakfast item out of the toaster, cheers to a person or situation, made with alcohol, give a speech, put butter and jelly on it, easy to burn, if you beat someone badly they are said to be ""toast"""
Toast,"bread, is brown, can be black, taste good, crumbles, is hot"
Toast,burnt bread
Toast,"butter, jelly, peanut butter, burnt"
Toast,bread that has been put into a toaster for the length of time to slightly burn the outer later of the bread. goes good with jelly or jam.
Toast,crispybrowngoldencrunchbutterhoneyjelly
Toast,"toaster, jam, jelly, breakfast, butter, bread, white, wheat, slices"
Toast,"morning food, bread, butter, found in kitchen "
Toast,"is a food, edible, crunchy, usually for breakfast"
Toast,"to cheers, toast with champagne flutes, new years eve, weddings, best man toast, "
Toast,"Heated bread, usually eaten with butter, burnt, slices of bread, eaten for breakfast, white, whole grain, wheat."
Toast,"jam, bread, strawberries, breakfast, cafe, coffee"
Toast,"bread, heat, can be eaten with butter or jelly. Breakfast food. goes great with orange juice."
Toast,"darkened bread, butter, jelly, peanut butter, burnt, crunchy, bitter. "
Toast,"bread, slightly burnt, food,"
Toast,"bread, crusty, brown"
Toast,"burnt, bread, jelly, butter, lightly burn, heat"
Toast,"a piece of bread that is heater, hot, edible, breakfast food"
Toast,"bread,breakfast,milk,peanut butter,honey,jelly,cinnamon, bananas,nutella,toaster,mornings"
Toast,"is a action for drinking, is a way for using oven or roaster, bread that has been heated so that it is brown on both sides and no longer soft. drinking something in order to thank them, wish them luck."
Toast,"raising glasses, a cooked piece of bread, covered with butter, tasty, breakfast, smells amazing, sometimes burnt, put inside a toaster, pops up out of toaster, usually eaten alongside other foods"
Toast,"french, toaster, cinnamon"
Toast,"burnt, crunchy, butter, made from bread. cooked in a toaster, comfort food during illness, smells delectable, brown in color, sometimes black. food"
Toast,"butter, cinnamon, sugar, bread, honey, made in toaster or oven, "
Toast,"bread, breakfast, warm"
Toast,"bread, butter, toaster, OR saying cheers, drinking wine, weddings, parties, events, special memories"
Toast,"bread, butter, jelly, juice, breakfast, oranges, apples, pancakes, waffles, cream cheese, bagels"
Toast,"a piece of bread that has been heated so that it's slightly browned and not as soft as before, some is burned completely and some is only slightly brown, typically eaten for breakfast."
Toast,"somethng that is scrispy, cooking, type of food"
Toast,a piece of bread that is heated up between two hot coils. golden brown. butter and jam. breakfast. 
Toast,"from bread, usually buttered, made in a toaster, crunchy, hopefully brown and not black, has crust, good with spreads like jam, for breakfast, often served with eggs, made from grains."
Toast,"A toasted piece of bread, cooked bread."
Toast,"bread, sliced, browned by dry heat, may contain butter, or jelly, sometimes burnt, strong aroma, crunchy, edible, food, grain,has crust n the outside."
Toast,is hot is crunchyfor breakfast
Toast,"is baked bread, is edible, eaten with sandwiches, can be black or brown, can be made in toaster or oven, eaten at breakfast, lunch, and or dinner,"
Toast,"is bread, is brown, has crust, is a carb, is eaten"
Toast,bread. Burnt. Warmed up bread with a crunchy taste. Used to eat in the mornings or before bed.
Toast,"cereal, cows, white"
Toast,"to brown, bread, butter, heat, used to warm something"
Toast,"and jelly, breakfast, warm, crunchy"
Toast,"heated bread, slices, "
Toast,"bread, drinks, wedding, speeches, "
Toast,"is food, is break heated, is crispy, is used for many different foods"
Toast,"butter, breakfast, jelly, toaster, wedding, occasion, event, happy, sad"
Toast,"Bread, Food, Tasteful, Can be a speech someone gives at wedding or other important event"
Toast,"a speech at a dinner gathering, to drink with some sort of alcohol, to be praising someone or congratulating them, done at a wedding a party or reception"
Win,"won, didnt lose"
Win,"Win is to medal, challenge and gold"
Win,"Win: not to lose, to accept the final outcome, to do your best, to be happy regardless of outcome"
Win,"celebration, hard work, satisfaction, "
Win,"victory, champion, game, match, set, first, lose, competition, sports"
Win,"not lose, to beat your opponent"
Win,"succeed, victory, attain, accomplish, goal"
Win,"win: charlie sheen, winning. to be victorious, a feeling of elation because you beat your opponent, teamwork, championships, "
Win,"opposite of loose, a good feeling, accomplishment, success, cheering, smiles, happiness, celebration"
Win,"a game, contest, race, winner, the best"
Win,excitingmetal proud basketball games 
Win,"not lose, beat the opponant, first place"
Win,"to not lose, to accomplish something, to succeed"
Win,"to succeed, having an advantage over something, to beat something out, "
Win,"opposite of lose, victory, champion, competition, reward, "
Win,
Win,"cardinals, beating a team, winning the lotery, happy, success, victory"
Win,"is a great feeling, happens at casinos, during a sports game, to get a prize"
Win,money 
Win,"opposite of lose, defeating the other team, doing your best, champions"
Win,"victory, hard work, goals, everyone wants it, the best, sweet, success, better, "
Win,"opposite of losing, can result of in award, can be physical or mental, results from beating others"
Win,"Victory; Opposite of lose.  To defeat an opponent or complete a task.  Feels good psychologically, no particular look, sound, smell, or taste.  Not a concrete noun."
Win,"sports game, victory, champion, confidence, success, award, opposite of losing, trophy, finish line, high score"
Win,"to not lose, to be victorious over another group, to do exceedingly well, the goal of competition, opposite of losing, what good teams do, satisfactory feeling"
Win,"victor, accomplishment "
Win,what happens when you don't lose
Win,"accomplish, succeed"
Win,Charlie Sheen
Win,on top
Win,"is a word associated with sporting events- beating the opponent, it could also be involved with accomplishments, or other competitive events"
Win,"victory, sports, debates"
Win,"to defeat, to earn something better than others"
Win,"to dominate, to be the best, champion, superb, sporting events, debates, elections"
Win,"Success, happiness, competition, skill, luck, to beat something or someone, to accomplish a goal, opposite of losing."
Win,"race, victory, defeat, loss, excitment"
Win,"Number one, achievement, gain, top performance, experience, feeling of happiness."
Win,"to defeat another, success, honor, glory, pride, happiness, celebration."
Win,"to dominate, to succeed, to beat an opponent, satified, "
Win,"first place, win a race or game, championship, medals, trophies, motivation"
Win,"victory, scoring, accomplishing a feat"
Win,"the opposite of losing, being the victor"
Win,"success, happiness,teamwork, strategy,plans "
Win,"is a success, is a victory, especially in sport."
Win,"victory, achievement, get a prize, satisfaction, defeated others, conquer, better than the losers, self satisfaction, the best, trophy, medal, joyous, happens in competitions"
Win,"winning, expectations"
Win,"success, excitement, medals, cheering, #1!!, accomplishment, hard working, dedication, determination. team, opposite of losing, faith. "
Win,"victory, achieve more than others"
Win,"is an accomplishment, beating someone else or something"
Win,"being the best, competition, chance"
Win,"trophy, champion, awesomeness, awards, grammy, oscar, golden globe, moonman, BET awards"
Win,
Win,"your better than somone, everyone wants to win, compitition"
Win,you beat the other team. you had more points. or in golf you had less points. You were better than the other. 
Win,"not a loss, reach a goal, being better than another group, sports teams, happy, exciting, empowering, satisfactory, worth the hard work."
Win,"to not lose, to be successful and achieve what you set out to do, to find something positive about an action."
Win,"gain victory, finest first, be the best, recieve an award, great honor, sense of accomplishment, pride."
Win,to be the besttakes ard work
Win,"a victory, an accomplishment, being in first place"
Win,"is a verb, referred to in games and sports, "
Win,Achieveing victory in a competition. Being number 1. 
Win,"illegal, robbers, guilty, unjust"
Win,"to come out on top, highest score, getting a prize rather tangible or intangible, games"
Win,"success, undefeated, games, fun, enjoyable"
Win,"victory, outcome, competition, "
Win,"success, happiness, goals, first place, medals"
Win,"describes a victory, is a positive thing, is a motivation, is what all athlete want"
Win,"lose, competition, contest, trophy, team "
Win,"higher score wins, competition, something you have to work at, everyone likes to win"
Win,"to score higher than another person or team, to be rewarded with praise, to get the gold or a trophy, to be recognized as first place, happiness and enjoyment"
Wire,telephone wire
Wire,"Wire is to steal, gray,silver, heavy and electrical. Produces electricity."
Wire,"Wire: electric, Christmas lights, physics, being shocked, tripping over cords, electric cords, telephone wires, wireless objects, complexity"
Wire,
Wire,"phone, metal, sharp, long, thin, round, "
Wire,"metal formed into a small strand used in all electronics, telephone wire, electric wire"
Wire,"metal, helps connect many electrical devices, helps conduct electricity"
Wire,"connects a wireless object to a socket, telephone wires on the side of the streets, skinny, black and long"
Wire,"fence, prison, keep people out, braces, science projects, bendy, metal, long or short, fat or thin"
Wire,"bendy, metal, hard, sharp, can electricute, different colors, used for electricity"
Wire,eletric dangerous cord
Wire,"long, rope like"
Wire,"metal, thin, bendy, "
Wire,"transfer of something, cords, electricity, thin, slender"
Wire,"is metal string, thin, malleable, conducts electricity, "
Wire,
Wire,"thin, firm, long, flexible, electric, rusty, money, transfer, bank, fence, barbed, sharp, braces, hanger"
Wire,"is used for many things, is hard to twist, it tastes bad, it is used for fences, farmers uses it, builders in cities use it, hangers are made from it"
Wire,Electricity
Wire,"is shiny, is hard, it carries electricity, copper, rubber coating, it is metal, run throughout buildings"
Wire,"electricity, copper, clothes pins, used for tying, orange, metal, "
Wire,"usually made of metal, can be electric, used for many appliances, is very bendy usually, can be made of other materials,"
Wire,"a thin piece of metal steel, encased in a plastic sheath.  Conducts electricity. used by electricians. has properties of metal: luster, high melting point, high tinsel strength, smooth, metallic taste. Can be used in telephone lines, computers, or any other electronic device."
Wire,"thin, electricity, long, fence, barbed, hot, phone lines"
Wire,"comes in lots of forms, made of many materials, in the walls of a house, power cords, wire ties, old fashioned name for the telephone, used to transmit a variety of energies, made of copper, made of gold, made of iron, long and skinny"
Wire,"is long, is short, is made of medal, wrapped in plastic, transports electricity"
Wire,used to connect electronics.
Wire,"thin, connectivity"
Wire,wire is a cable that carries information/power from one area to another.
Wire,televisionworking things
Wire,"electric, in walls, make things work, TV's"
Wire,"thin metal, method of securing something, "
Wire,"bendible, sharp, dangerous, shiny"
Wire,"holds things, people can walk on it, thin or thick, made of metal, have wire cutters, a TV show, news source, "
Wire,"Metal, copper, iron, steel, used to connect objects, cylindrical, thin, bought at hardware stores, rust, shiny, conducts heat, conducts electricity."
Wire,"hangers, antennas, long cords, electricity, science"
Wire,"is thin, used by electricians, can be shaped into a hanger, used to unlock doors, holds things together."
Wire,"copper, straight, hard, metal, shiny, bendable, can be contorted into many different shapes, can be cold to the touch, can be hot to the touch (when heated), used for construction purposes. "
Wire,"technology, used in high speed, can be used to trip, metal, copper, "
Wire,"metal, silver, flimsy"
Wire,"strong metal, skinny, attaches to something"
Wire,"long, thin, connects electronic devices to the wall or to each other, carries electrical currents"
Wire,"sharp, shiny, come in many colors, farms, animal pins,pointy"
Wire,"is a metal in the form of a thread, is a piece of metal like this, used for carrying electrical currents or signals, is also a piece of electronic recording equipment, usually worn secretly on someone's clothes."
Wire,"is long, is black, is useful, electrical, has plugs on the ends, is easily tangled, is smooth, is found everywhere, made of plastic, connects things, sometimes charges electronics, provides power"
Wire,"cutters, prison"
Wire,"metal, copper,steal, cable, elictricity, solid, shock, hold together, fences, twists "
Wire,"made of metal, used in electronics, conducts electricity, sometimes coated in plastic, found in coils or rolls"
Wire,"is an object, can be used for many diffrent things, flexable, can be thick or thin"
Wire,"metal cord, used for connection, sparks"
Wire,"telephone, television, telegram"
Wire,"something that circulates electricity, used with t.v.'s, telephones, hair dries, and many other electrical appliances, most of them are long and have prongs on the end that connect to outlets in the wall."
Wire,"used in technology, used for eletricity, used for technology"
Wire,"a long, thick, string like item. Used to pass electricity through to other objects. Comes in different colors and different thicknesses. It can also be used in art and to hang things with. "
Wire,"metal, long, round, smooth, copper, used in electrical circuits, wire fences, for chicken coops, rusts, bendable, holds it's shape/not elastic, strong."
Wire,"is a lengthy metal string, with barbs or just smooth cylinder metal, used for fences."
Wire,"slender, stringlike, pieceof metal, circular in section, manufactured, great variety of diameters and metals, woven, or twisted together."
Wire,made of copperdangerouscan be hot
Wire,"is a thin chord, can be many colors, used mainly for electric things"
Wire,"Metal, copper, plastic, can be used for electrical purposes"
Wire,"Strong, sturdy, used to fasten things.can be but is not limited to steel,iron, or metal. very durable and can be used in a variety of different ways. Universal."
Wire,":( , crying, blankets, quiet, bland, alone"
Wire,"skinny, used in electricity, used when talking about someone's sanity or a situation, getting your wires tangled"
Wire,"telephone, metal, not easy to break, strands, sharp"
Wire,"made of metal, wrapped with plastic tubing, conducts electricity, measured in gauges, "
Wire,"metal, connection, hard, long, coiled."
Wire,"is made of metal, is thin, is thick, is colorful, is flexible"
Wire,"cord, power, electricity"
Wire,"usually connected to something that needs electricity, or can be used to "
Wire,"a phone line, a way to communicate, phone poles that go through out a city, where bird sit on to rest, has electricity passing through it, can be dangerous, not to be played with "
Writing,"words, journals, articles, papers "
Writing,"writing is to paper, pencil and pen, coloring books and special paper"
Writing,"Writing: novelist, poetry, creativity, poor/rich, eccentric, romance, mystery, reading, journals, authors, grammar, spelling, paragraphs, sentences, figurative language"
Writing,
Writing,"paper, pen, pencil, words, eraser, class, english"
Writing,somethng you do on paper
Writing,"script, inscription, lettering, numbers, writing papers"
Writing,"handwritten, pen or pencil, paper, either your own words and thoughts or taking down notes from a teacher"
Writing,"pen to paper, pencil to paper, words, emotion, stories, novels, poetry, letters, notes, homework, essays, neat or messy hand writing."
Writing,"pens, pencils, papers, class, books, boring"
Writing,papers pencil 
Writing,"script, words, make a story"
Writing,"can be typed or by hand, uses pens or pencils, words, stories, fact, fiction, notes, books, newspapers, magazines, writers, "
Writing,"creating symbols, expressing your feelings, telling a story, defining, to communicate"
Writing,"is a linguistical piece of art, created by an author, "
Writing,
Writing,"writing a paper, pencil, language arts, a book, poems, school, lead, markers, english, language, handwriting, personality"
Writing,"famous people, lots of words, books and letters, fancy calligraphy, black letters, sorrow pouring on the page, happy thoughts"
Writing, Ideas
Writing,"i don't like it, it's used to communicate, it's boring, many different ways of doing it, takes forever"
Writing,"essential for everyone to communicate and learn, history, record, remember, pass on information, life, everything."
Writing,"is converting to typing, taught in school, used in all areas, can be very personalized, many different forms (creative, profession, etc), critical to get a point to the masses"
Writing,"A group of words in a logical style that produces sentences, paragraphs, and, in a more general sense, ideas.  Literal definition may imply physical writing on a piece of paper with ink or pencil, but it may also describe a piece of writing, such as a book or magazine article.  Other than look (usually black lettering on a white background), no physical properties.  Can be used to convey messages or ideas."
Writing,"papers, english class, done on the computer or on paper with a pen or pencil, sentences, handwriting either printed or in cursive, "
Writing,"the act of creating visible language, taught in english classes, considered a necessary skill in American society, a skill that must be practiced to perfect, do this to make books, use a pen or pencil, do it on paper"
Writing,"gives information, expresses yourself, use a pencil, use a pen, use paper"
Writing,not typing.
Writing,"pencil, expressing"
Writing,a piece of literature
Writing,handsblack
Writing,"author, write a novel, paper"
Writing,"hands, pencils, pens, papers, assignments, way to express emotions, long or short"
Writing,"is a verb, to write a paper, can use a pen, pencil, marker, crayon, ect. helps understand better"
Writing,"penmanship, words, compositions, essays, english, language, tedious, hobby, poetry, biographies, "
Writing,"Pens, pencils, paper, typing, printer, paragraphs, indentations, sentences, periods, colons, exclamation points, question marks, semicolons, grammar, conveying speech through the use of letters and symbols."
Writing,"block, english, language spelling grammar"
Writing,"imagination. Grammar, assignment, a way to express one's self."
Writing,"the act of recording one's thoughts and actions, scribbling, jotting, recording thoughts and events for people who were not there (future generations)."
Writing,"can be vital to a society, must have been taught, old way of life"
Writing,"hard, boring, necessary, rough drafts, revising, final drafts, printing, cursive, typing,"
Writing,"pencil, words, a class, jotting down ideas,"
Writing,"a form of communication, typically learn by children in school, typically requires a pen, pencil, or marker and paper but can use other materials"
Writing,"english, school, writing 110, college, essays, homework"
Writing,"is word that have been written or printed, is a book, poem, article etc, especially those by a particular writer or about a particular subject, is an activity of writing books, stories etc, is a particulat way that someone writes with a pen or pencil. is a representation of language."
Writing,"done with pencils and pens, used to communicate messages, used in schools, student use it, communicate stories, partially replaced by printing press and computers, used on paper, penmanship, can be cursive or print, used by all languages, replaced oral cultures, changed society, time consuming, words, letters"
Writing,"eng 110, papers, Essays, pencil, pen, paper"
Writing,"class, paper, pens, letters, books, essays, novels, journals"
Writing,"can be done with paper and pen and paper or computer, creative process, act of putting down thoughts"
Writing,"boring, homework, takes forever, "
Writing,"pen to paper, creativity, typing on a computer, making lists, grammar, language, syntax, poetry, narrative, argument"
Writing,"poems, songs, ballads, scripts, speeches "
Writing,"Writing is what people do to communicate with each other and to express how they feel, information, ideas, etc. It can also be used as entertainment with books."
Writing,"used for comunication, used for expressing yourself, different ways to do it, everyone does it"
Writing,"pushing a pen or pencil to paper. Typing on a computer or typewriter. black ink. White paper, school, offices, newspapers.  "
Writing,"in paragraphs, prose, poetry, different kinds like mystery or romance, calligraphy, persuasive, for entertainment, to pass on news or knowledge, informational, used to express emotions or ideas, for school, books and newspapers."
Writing,The process of using a pencil or pen to put something on paper.
Writing,"person that writes, written form, commit one's thoughts, pen, pencil, paper, style, kind, quality, inscription."
Writing,research paperpoembookenglish
Writing,"is putting thoughts on paper, uses characters/symbols to express thoughts"
Writing,"is literature, is homework, is done in different languages, "
Writing,"Emotion releasing, used to translate thoughts and ideas, commonly used to converse with others. The universal art of transmiting knowlege down to generations."
Writing,"high elevation, pretty views, snow, cold, calm, confidence"
Writing,"english, time to sit and think, an outlet to slip away from society, pencil and paper or computer, reveals one's thoughts, could be something as simple as writing a to-do list"
Writing,"class, book, story, lyrics, songs, creative, essays"
Writing,"composition of words to create a work. readable, "
Writing,"utensil, drawing, papers, school, english, pen, microsoft word, "
Writing,"describes the act of using a writing utensil to document thoughts, usually has a purpose/topic, is learned in elementary school, is used all thoughout school"
Writing,"book, paper, essay, school, newspaper, magazine"
Writing,"can be english paper, journal, diary"
Writing,"using a pen or pencil on paper for school, typing on the computer, using words to complete sentences, a thoughtful acquisition, taking notes"
